nmi.HCD.seq,nmi.HCD2.seq,nmi.sp.seq,ncl.NB.seq,ncl.HCD.seq,ncl.HCD2.seq,K.seq,coclust.HCD.seq,coclust.HCD2.seq,coclust.sp.seq,coclust.true.HCD.seq,coclust.true.HCD2.seq,coclust.true.sp.seq,coclust.false.HCD.seq,coclust.false.HCD2.seq,coclust.false.sp.seq,size.var,size.ratio,ncl.P.HCD,ncl.P.HCD2,ncl.P.sp,P.err.HCD,P.err.HCD2,P.err.sp,Scaled.FP.HCD,Scaled.FP.HCD2,Scaled.FP.sp,Standard.FP.HCD,Standard.FP.HCD2,Standard.FP.sp,bin.err.HCD.seq,bin.err.HCD2.seq,bin.err.HCD.P.seq,bin.err.HCD2.P.seq,bin.err.sp.P.seq,mega2.nmi.sp.seq,mega4.nmi.sp.seq,mega2.nmi.HCD.seq,mega2.nmi.HCD2.seq,mega4.nmi.HCD.seq,mega4.nmi.HCD2.seq,mega2.coclust.HCD.seq,mega2.coclust.HCD2.seq,mega2.coclust.sp.seq,mega2.acc.HCD.seq,mega2.acc.HCD2.seq,mega2.acc.sp.seq,mega4.coclust.HCD.seq,mega4.coclust.HCD2.seq,mega4.coclust.sp.seq,mega4.acc.HCD.seq,mega4.acc.HCD2.seq,mega4.acc.sp.seq,sp2.acc.seq,sp4.acc.seq,mega2.nmi.HCD.varimax.seq,mega4.nmi.HCD.varimax.seq,mega2.nmi.sp.varimax.seq,mega4.nmi.sp.varimax.seq,ncl.P.HCD.varimax.seq,ncl.P.sp.varimax.seq,P.err.HCD.varimax.seq,P.err.sp.varimax.seq,bin.err.HCD.varimax.seq,bin.err.HCD.varimax.P.seq,bin.err.sp.varimax.P.seq,mega2.coclust.HCD.varimax.seq,mega2.coclust.sp.varimax.seq,mega2.acc.HCD.varimax.seq,mega2.acc.sp.varimax.seq,sp2.varimax.acc.seq,mega4.coclust.HCD.varimax.seq,mega4.coclust.sp.varimax.seq,mega4.acc.HCD.varimax.seq,mega4.acc.sp.varimax.seq,sp4.varimax.acc.seq,nmi.HCD.varimax.seq,nmi.sp.varimax.seq,ncl.HCD.varimax.seq,id,lambda
0.656139542689748,0.662914534172078,0.516518834853464,8,14,15,16,0.9508580078125,0.952133984375,0.9317431640625,0.732171875,0.730246875,0.534515625,0.0345629166666667,0.0330735416666667,0.041775,0,1,14,15,15,0.13511065514621,0.137704252288908,0.19318158310626,0,0,0,0,0,0,0.0139717194565348,0.0134393288079896,0.0139717194565348,0.0134393288079896,0.0447486802398183,0.878296381156242,0.834693179107819,0.99247432929296,0.99247432929296,0.989660089217467,0.993094546613981,0.9993751953125,0.9993751953125,0.9844970703125,0.9996875,0.9996875,0,0.9990630859375,0.9993751953125,0.9744537109375,0.9990625,0.999375,0,0.9996875,0.999375,1,0.99654144353651,0.625102476217864,0.630949024902308,13,13,0.131618838966616,0.231516997552774,0.0135256787325039,0.0135256787325039,0.110365497735239,1,0.9186125,1,0.9575,0.9996875,0.9996876953125,0.9289931640625,0.9996875,0.9259375,0.9996875,0.66365328726148,0.525199733798941,13,82,30
0.10795654826986,0.128933207259587,0.112164308153868,3,4,4,256,0.738080859375,0.7512431640625,0.7421724609375,0.696839488636364,0.753515625,0.721981534090909,0.261691058634993,0.248769403594771,0.257715874811463,64,11.6666666666667,4,4,4,0.297529709731155,0.284155277178069,0.297028538338172,0,0,0,0,0,0,0.28777983330848,0.241116296687106,0.28777983330848,0.241116296687106,0.274284766543785,0.367054549144214,0.231688703607201,0.320680042478672,0.466698428033089,0.215684769853242,0.294865123681273,0.783128125,0.87087578125,0.8185017578125,0.87625,0.930625,0,0.746585546875,0.7931791015625,0.7563501953125,0.63125,0.7375,0,0.930625,0.6815625,0.240358967301815,0.180862860234797,0.321449446326708,0.202623554010624,4,4,0.296162132777873,0.301659256538394,0.330830009705718,0.330830009705718,0.291679334995722,0.6849080078125,0.7883251953125,0.8040625,0.8796875,0.9003125,0.7078177734375,0.7373666015625,0.46375,0.6465625,0.6465625,0.0953789139198327,0.103495434846006,4,82,30
0.73965898513333,0.751331883199352,0.616667072704053,8,16,16,16,0.971285546875,0.9727123046875,0.94776015625,0.771053125,0.78381875,0.613028125,0.015365625,0.0146947916666667,0.029924375,0,1,16,16,16,0.0863128703549225,0.0827636806226402,0.123768746177485,0,0,0,0,0,0,0.00709494720941385,0.00663808446433121,0.00709494720941385,0.00663808446433121,0.0183263197580547,0.961384379480282,0.954349198323233,1,1,1,1,1,1,0.99625703125,1,1,0,1,1,0.9953302734375,1,1,0,1,1,1,1,0.658350509255561,0.675369866785864,16,16,0.0859776535846995,0.202694710290694,0.00703103318226668,0.00703103318226668,0.0943556938133955,1,0.9341955078125,1,0.9659375,1,1,0.9375537109375,1,0.9359375,1,0.741572148136304,0.567873363779433,16,82,40
0.153629237963757,0.180697974175389,0.146548706699571,4,6,7,256,0.8222021484375,0.8414787109375,0.854483203125,0.697585227272727,0.682137784090909,0.613920454545455,0.177108667986425,0.157640067244847,0.144186384489693,64,11.6666666666667,6,7,7,0.277152345016232,0.262892131567818,0.274996281697277,0,0,0,0,0,0,0.259505717516218,0.197907831341097,0.259505717516218,0.197907831341097,0.328988751595299,0.39057557199377,0.244232169009391,0.440678705585752,0.607728483112481,0.300118959044042,0.425414658838513,0.84341328125,0.92205078125,0.82906328125,0.914375,0.959375,0,0.781516796875,0.853493359375,0.7343033203125,0.69,0.829375,0,0.959375,0.8025,0.321056022197334,0.25385278060458,0.274168360877013,0.231310199128517,6,6,0.276669939014882,0.280457188766285,0.314157502620948,0.314157502620948,0.326370893405423,0.7489533203125,0.7650830078125,0.8528125,0.8640625,0.9309375,0.7469126953125,0.7391173828125,0.4715625,0.671875,0.765,0.137462026691428,0.137504059131643,6,82,40
0.80685629358141,0.821991523156222,0.723433296090931,10,16,16,16,0.98046796875,0.98235546875,0.96758515625,0.84463125,0.86014375,0.751978125,0.01047625,0.00949708333333333,0.0180410416666667,0,1,16,16,16,0.0550779373947367,0.0506411731700134,0.090586547123822,0,0,0,0,0,0,0.00419445701343322,0.00376930618388496,0.00419445701343322,0.00376930618388496,0.0120593137250835,0.967759968685811,0.96217892664341,1,1,1,1,1,1,0.9968798828125,1,1,0,1,1,0.9959482421875,1,1,0,1,1,1,1,0.798464546881658,0.81046986364038,16,16,0.0572343009207517,0.145508636264047,0.00431568627436428,0.00431568627436428,0.0533546002994747,1,0.96681953125,1,0.983125,1,1,0.9690015625,1,0.96875,1,0.801948686946555,0.659353173171955,16,82,50
0.196888241716834,0.222292882114926,0.16251908507776,5,8,9,256,0.87227890625,0.88602734375,0.885630078125,0.694105113636364,0.694460227272727,0.58984375,0.126735718325792,0.112913210155857,0.112734100050277,64,11.6666666666667,8,9,9,0.256856064758114,0.234208385606565,0.264390049134403,0,0,0,0,0,0,0.234564992227294,0.159265968060104,0.234564992227294,0.159265968060104,0.38015931672699,0.415128124299862,0.324347950006286,0.502126952111443,0.73712082933676,0.369380410732363,0.54846032874144,0.8698,0.9566095703125,0.84134453125,0.93,0.9778125,0,0.80958671875,0.8969716796875,0.7944474609375,0.73375,0.885625,0,0.9778125,0.871875,0.376214030971253,0.327504576817703,0.297946691380066,0.235409510546444,7,7,0.249601915286915,0.256348682214191,0.289768141300227,0.289768141300227,0.322995470088682,0.77472578125,0.7817189453125,0.870625,0.8753125,0.9471875,0.780275,0.723810546875,0.49875,0.5253125,0.810625,0.17475931476404,0.164677680307928,7,82,50
0.848944603030267,0.867510577147945,0.811052556709661,12,16,16,16,0.9859927734375,0.988221875,0.98129453125,0.88855,0.9063375,0.85353125,0.00751104166666667,0.00631916666666667,0.0101879166666667,0,1,16,16,16,0.039251527590956,0.0335319057951128,0.0558478004419852,0,0,0,0,0,0,0.00294475867260055,0.00251447963792426,0.00294475867260055,0.00251447963792426,0.00595384615364538,0.99247432929296,0.98004087398251,1,1,1,1,1,1,0.9993751953125,1,1,0,1,1,0.9981279296875,1,1,0,1,1,1,1,0.99247432929296,0.977263002680607,16,16,0.0380618786716762,0.053315688707765,0.00280622171936239,0.00280622171936239,0.0059616892909014,1,0.9993751953125,1,0.9996875,1,1,0.9978169921875,1,0.9978125,1,0.853705555181153,0.81921282669686,16,82,60
0.226401916553155,0.252794676803767,0.188191150024981,5,8,8,256,0.8735732421875,0.8774890625,0.8716125,0.749041193181818,0.781995738636364,0.657102272727273,0.125738043614882,0.121982819570136,0.12720116892911,64,11.6666666666667,8,8,8,0.229455999405577,0.200918978700932,0.228754606205665,0,0,0,0,0,0,0.205491440909037,0.131174925634406,0.205491440909037,0.131174925634406,0.269173427012964,0.534538791869121,0.393156453555009,0.57414188357065,0.81145409602008,0.441581897076593,0.634689712874137,0.89605,0.972878125,0.893828125,0.945,0.98625,0,0.83329296875,0.92421953125,0.78754375,0.771875,0.9184375,0,0.98625,0.9071875,0.439594478045799,0.377860197520214,0.264345477467195,0.19034206522514,9,9,0.232213625997338,0.250462772871332,0.258701214664959,0.258701214664959,0.509995201660567,0.8185017578125,0.743253125,0.8990625,0.84875,0.9628125,0.8005763671875,0.6992224609375,0.52,0.4065625,0.85,0.216795425211706,0.172100808413209,9,82,60
0.269611847863106,0.337259419798698,0.261583018676574,6,10,7,16,0.858466796875,0.859991015625,0.8500822265625,0.481665624999999,0.624815625,0.5044625,0.116413125,0.124330625,0.126876458333333,0,1,10,7,7,0.532378404717914,0.454347949449742,0.506028881016846,0,0,0,0,0,0,0.125206108595358,0.0966342006000597,0.125206108595358,0.0966342006000597,0.139473944188359,0.652878103607709,0.502047923827978,0.726173169561562,0.782786087291089,0.534578617289728,0.613190847426459,0.95481953125,0.96681953125,0.9318689453125,0.976875,0.983125,0,0.898975390625,0.9239046875,0.8854142578125,0.88875,0.9184375,0,0.983125,0.9140625,0.728682733482289,0.531856697999304,0.310369129151893,0.253121925538929,10,11,0.542918431000298,0.659421023746044,0.121726395171704,0.12133438914026,0.316915950214427,0.9554158203125,0.7892751953125,0.9771875,0.8803125,0.9828125,0.8974849609375,0.7751494140625,0.886875,0.729375,0.908125,0.27334961312935,0.160022013370311,11,83,10
0.0195136473926036,0.00629181992232547,0.00614955072883356,2,3,2,256,0.626686328125,0.49988046875,0.4999587890625,0.474609375,0.526704545454546,0.526100852272727,0.372472622863248,0.500267879587733,0.500185787456008,64,11.6666666666667,3,2,2,0.452448743976127,0.421308344918683,0.421591301489675,0,0,0,0,0,0,0.424564223043662,0.415591484213636,0.424564223043662,0.415591484213636,0.415598273130175,0.000115941646769795,0.000507702454758588,0.0209996258905576,9.43985628200565e-05,0.0124013112215269,0.000368951981509771,0.52790703125,0.5001125,0.5001423828125,0.618125,0.2565625,0,0.6327609375,0.624545703125,0.6246458984375,0.1696875,0.066875,0,0.2578125,0.1359375,0.0218703285006517,0.0123247159575475,0.0301020547537889,0.0165483140152337,2,2,0.396261494195421,0.404608072103288,0.404384022459637,0.404384022459637,0.40071229054641,0.5271736328125,0.5404345703125,0.6165625,0.6421875,0.6421875,0.6298685546875,0.6352744140625,0.1721875,0.1728125,0.175625,0.0115021468073243,0.0139731007898683,2,83,10
0.57255499180209,0.590283342916986,0.572519528962507,8,8,8,16,0.9188005859375,0.9214169921875,0.918268359375,0.850684375,0.871490625,0.8547625,0.0766583333333333,0.0752545833333333,0.0774979166666667,0,1,8,8,8,0.195181407090288,0.181728461692356,0.197792249442499,0,0,0,0,0,0,0.0300382352931047,0.0276481523368142,0.0300382352931047,0.0276481523368142,0.0327923076912019,0.936298544900943,0.883011899961789,0.962645168361322,0.96994402480053,0.902536004417735,0.911750778763908,0.99625703125,0.9968798828125,0.9931486328125,0.998125,0.9984375,0,0.9879404296875,0.9891701171875,0.9851853515625,0.9878125,0.9890625,0,0.9984375,0.9875,0.957730819580526,0.897765471392756,0.922118944362155,0.864511914223904,8,8,0.195967203871429,0.202137406752102,0.0306220211151062,0.0306220211151062,0.0348878205116441,0.9956345703125,0.99128828125,0.9978125,0.995625,0.9984375,0.9873279296875,0.9824470703125,0.9871875,0.9821875,0.98875,0.571699599822011,0.563529400466657,8,83,20
0.0480011397199236,0.0642784068573671,0.0498674671062933,2,2,3,256,0.4937,0.6291212890625,0.6661263671875,0.818181818181818,0.609517045454545,0.569069602272727,0.508094519859226,0.370770291289593,0.333336868401207,64,11.6666666666667,2,3,3,0.312083147136008,0.341939544706307,0.341063322830849,0,0,0,0,0,0,0.347721288813875,0.326049378114037,0.347721288813875,0.326049378114037,0.368342736490058,0.137022887689057,0.0659531032192005,0.180499808629599,0.245104065251611,0.0914478009970338,0.1146978018133,0.684528125,0.746753125,0.6387986328125,0.80375,0.85125,0,0.67338515625,0.688848828125,0.6471755859375,0.33875,0.2384375,0,0.85125,0.3296875,0.151110846227942,0.0817670623254414,0.223333174034548,0.10798884625029,2,2,0.312507572096875,0.307504685261783,0.355946629650416,0.355946629650416,0.338371034251733,0.6191330078125,0.71206328125,0.7440625,0.825625,0.825625,0.6436400390625,0.678873828125,0.331875,0.341875,0.345,0.0448074260663796,0.0550723404251445,2,83,20
0.664365520770662,0.679669190824068,0.56076569293317,8,12,12,16,0.9445017578125,0.947008203125,0.9305298828125,0.808675,0.828775,0.66805625,0.046443125,0.0451095833333333,0.051971875,0,1,12,12,12,0.129857744982187,0.123055025074768,0.176907054506479,0,0,0,0,0,0,0.0142182503764707,0.0135693438908269,0.0142182503764707,0.0135693438908269,0.0379264705869564,0.910835485104981,0.884494812758359,1,1,0.988705933047743,0.987705445789508,1,1,0.9894314453125,1,1,0,0.998753125,0.998753125,0.9854474609375,0.99875,0.99875,0,1,0.9990625,0.99247432929296,0.985285169463438,0.626939579793685,0.69229154750102,12,12,0.131372611286057,0.204467944433365,0.0147354826541034,0.0147354826541034,0.0931414404196525,0.9993751953125,0.9278125,0.9996875,0.9625,1,0.9984400390625,0.947740625,0.9984375,0.9459375,0.99875,0.66503725016558,0.556824117303402,12,83,30
0.104325854924482,0.123311446053824,0.114430738901921,4,4,4,256,0.7378416015625,0.7521708984375,0.751384765625,0.6734375,0.740056818181818,0.724538352272727,0.261802216880342,0.247762105643539,0.248466762506285,64,11.6666666666667,4,4,4,0.300279349433264,0.289050049270191,0.302054046342759,0,0,0,0,0,0,0.291615538669971,0.252591709505829,0.291615538669971,0.252591709505829,0.271600383468401,0.356446610647515,0.242833569298973,0.308031780023246,0.416264015495575,0.215263295184863,0.277811204179863,0.7733376953125,0.84548828125,0.814028125,0.8696875,0.915625,0,0.7453638671875,0.7879466796875,0.772953125,0.488125,0.7296875,0,0.915625,0.7103125,0.257407688886702,0.20275626275248,0.321649285618898,0.214411481787477,4,4,0.294347137482392,0.303783310220996,0.319234670189096,0.319234670189096,0.286458885557469,0.7048,0.79356953125,0.82,0.883125,0.8821875,0.72033515625,0.7515625,0.4721875,0.6734375,0.6734375,0.100284683603272,0.106997182405829,4,83,30
0.741928276668379,0.744865667468679,0.611240399474398,8,16,16,16,0.9711263671875,0.97104609375,0.9460265625,0.77010625,0.77165625,0.6246,0.0154722916666667,0.01566125,0.032545,0,1,16,16,16,0.0860354322761924,0.0853293053756091,0.129330030573235,0,0,0,0,0,0,0.00734381598768925,0.00703382352917514,0.00734381598768925,0.00703382352917514,0.0241907239813464,0.943912749538465,0.936546747611901,0.99247432929296,0.99247432929296,0.993095107870755,0.99654144353651,0.9993751953125,0.9993751953125,0.99376953125,0.9996875,0.9996875,0,0.9993755859375,0.9996876953125,0.9925232421875,0.999375,0.9996875,0,0.9996875,0.9996875,0.99247432929296,0.993095107870755,0.630918425902115,0.452497298971724,16,16,0.0876432716743506,0.214705536531738,0.00745320512795701,0.00745320512795701,0.0995133861213191,0.9993751953125,0.9260798828125,0.9996875,0.9615625,0.9996875,0.9993755859375,0.81149296875,0.999375,0.58875,0.9996875,0.740921676369355,0.557196949461601,16,83,40
0.139752621317767,0.164985697272107,0.138602425457244,4,5,6,256,0.7799921875,0.81370625,0.831421875,0.730042613636364,0.682066761363636,0.647940340909091,0.219731570512821,0.185565728695324,0.167563395550528,64,11.6666666666667,5,6,6,0.275222888188767,0.265774012459081,0.292022077977775,0,0,0,0,0,0,0.267698315635675,0.212553180940566,0.267698315635675,0.212553180940566,0.393924023664831,0.310357595852422,0.207867296260848,0.381130279496114,0.541945980479847,0.288674961040297,0.398517740560398,0.8076220703125,0.898278125,0.757403125,0.8921875,0.94625,0,0.7773892578125,0.842093359375,0.7204166015625,0.52875,0.813125,0,0.94625,0.7884375,0.268256937468179,0.267222554036326,0.100600993244522,0.195279263062978,6,6,0.271412508634605,0.280891663107189,0.335115342735785,0.335115342735785,0.383074035721875,0.6925876953125,0.6203564453125,0.8103125,0.7453125,0.9015625,0.7436642578125,0.7089978515625,0.515625,0.419375,0.7659375,0.144614903126277,0.130749405606241,6,83,40
0.807717743173007,0.815380639781991,0.741586638064695,10,16,16,16,0.980519140625,0.9814611328125,0.9711181640625,0.84445625,0.852940625,0.774178125,0.01041,0.00997083333333333,0.0157525,0,1,16,16,16,0.0546389459287903,0.0524150946793718,0.0817529050135171,0,0,0,0,0,0,0.0041214932125307,0.00400475113108668,0.0041214932125307,0.00400475113108668,0.0107507164400598,0.960210909778246,0.971954312586663,1,1,1,1,1,1,0.9956345703125,1,1,0,1,1,0.9971916015625,1,1,0,1,1,1,1,0.771523545748486,0.800697903167433,16,16,0.0566543772375461,0.136568780273044,0.00434479637994399,0.00434479637994399,0.0536798265437165,1,0.9650095703125,1,0.9821875,1,1,0.9708138671875,1,0.9703125,1,0.802870339188894,0.671545514223317,16,83,50
0.174932656230298,0.198035447758008,0.164044575348762,5,6,7,256,0.817568359375,0.8453439453125,0.8512314453125,0.740660511363636,0.697762784090909,0.632102272727273,0.182006308132227,0.153839869281046,0.147556678921569,64,11.6666666666667,6,7,7,0.253955307664437,0.242740518122123,0.258243293949209,0,0,0,0,0,0,0.239848231022824,0.181713082076668,0.239848231022824,0.181713082076668,0.256278448497721,0.407622926673527,0.330349580576155,0.468271599670969,0.64990582349154,0.355826988077786,0.477317005825346,0.8486125,0.9330314453125,0.84341328125,0.9175,0.9653125,0,0.8022796875,0.8725134765625,0.8173322265625,0.7203125,0.8540625,0,0.9653125,0.855,0.320013898394766,0.30241275303251,0.0200531853528072,0.250097966270365,7,7,0.250945811982084,0.25572809658409,0.303637053234395,0.303637053234395,0.444572069603025,0.7316251953125,0.52205,0.8403125,0.605,0.924375,0.7628826171875,0.7183951171875,0.51125,0.5096875,0.815,0.172355031947105,0.164669835943105,7,83,50
0.856861227165849,0.864804065312182,0.813942373171277,12,16,16,16,0.9868859375,0.9876591796875,0.982243359375,0.895153125,0.901584375,0.858803125,0.00699854166666667,0.0066025,0.00952729166666667,0,1,16,16,16,0.0360976776724405,0.0337559366397044,0.0532916813688062,0,0,0,0,0,0,0.00265218702856818,0.00244321266960087,0.00265218702856818,0.00244321266960087,0.00513808446436291,1,0.984056500404825,1,1,1,1,1,1,1,1,1,0,1,1,0.9984400390625,1,1,0,1,1,1,1,0.99247432929296,0.969433904280286,16,16,0.0349325157951063,0.0563485615169254,0.00252337858211702,0.00252337858211702,0.00663450226221969,1,0.9993751953125,1,0.9996875,1,1,0.9968853515625,1,0.996875,1,0.860920558475183,0.810955096122357,16,83,60
0.204742183743512,0.2333726182605,0.189270067155051,5,8,8,256,0.87268515625,0.876084375,0.8703068359375,0.713813920454545,0.734303977272727,0.664595170454546,0.126436219519859,0.1231315202363,0.128555492709904,64,11.6666666666667,8,8,8,0.243621267445772,0.214824500229025,0.228574041077097,0,0,0,0,0,0,0.233628901333468,0.152935514526354,0.233628901333468,0.152935514526354,0.206878653682722,0.504278063665572,0.449312975463741,0.499654308385163,0.736634649894904,0.396019740227384,0.566312500279312,0.8607189453125,0.9554158203125,0.8855517578125,0.9246875,0.9771875,0,0.8150751953125,0.9008005859375,0.8748525390625,0.736875,0.8896875,0,0.9771875,0.865625,0.351516948323958,0.350193216945143,0.0175545754801463,0.168353368987318,9,9,0.22883777918077,0.248001716302829,0.28635373855827,0.294868826454725,0.706033612256609,0.7524939453125,0.5229783203125,0.8553125,0.6071875,0.9290625,0.7801408203125,0.7087029296875,0.5115625,0.4840625,0.8403125,0.20985056584746,0.173046324879512,9,83,60
0.285936020188525,0.333526469377918,0.273238491316662,5,8,8,16,0.870769921875,0.8808453125,0.868890625,0.46723125,0.5522125,0.48255625,0.1023275,0.0972458333333333,0.10535375,0,1,8,8,8,0.512294051556302,0.475446054624484,0.537270715195263,0,0,0,0,0,0,0.117179374053364,0.0982510558036251,0.117179374053364,0.0982510558036251,0.150777149316183,0.542745937923273,0.479689099052009,0.68784299980555,0.731290744520468,0.564542981991129,0.616411220466641,0.944153125,0.9560125,0.898278125,0.97125,0.9775,0,0.9116724609375,0.927835546875,0.885603515625,0.9046875,0.923125,0,0.9775,0.9246875,0.687450888665319,0.564448976904127,0.385893674954321,0.27786146645528,8,8,0.489160112091149,0.571431365975664,0.117310369528473,0.117310369528473,0.234020211153496,0.9447423828125,0.82501953125,0.9715625,0.903125,0.976875,0.9120048828125,0.7563595703125,0.905,0.5421875,0.9209375,0.301788309936299,0.239269475748011,8,84,10
0.561332347090827,0.601537072450662,0.563700997016591,8,9,8,16,0.9211185546875,0.922507421875,0.918560546875,0.8065875,0.882384375,0.8494375,0.0712460416666667,0.0748177083333333,0.07683125,0,1,9,8,8,0.202781199243542,0.174579428427682,0.202230635796172,0,0,0,0,0,0,0.0303504147802737,0.0256949849160097,0.0303504147802737,0.0256949849160097,0.0335905731512052,0.940791505868802,0.869870732737943,0.961678534808237,0.986237167638268,0.901240318585304,0.918476582908545,0.99625703125,0.99875078125,0.99376953125,0.998125,0.999375,0,0.9876416015625,0.9897880859375,0.982774609375,0.9875,0.9896875,0,0.999375,0.9903125,0.97266466449834,0.906161172955797,0.531911502380212,0.562877190544127,12,12,0.207946454440431,0.325665874697028,0.0334052413261626,0.032006674207495,0.144847285061585,0.997503125,0.8966064453125,0.99875,0.9453125,0.9984375,0.9882568359375,0.9095294921875,0.988125,0.9046875,0.9890625,0.551131905622666,0.427170475744995,12,84,20
0.0442032730379215,0.0745708339417528,0.0522340993586179,3,2,4,256,0.4892869140625,0.6554498046875,0.7471525390625,0.810901988636364,0.696200284090909,0.467471590909091,0.512491751508296,0.344775562468577,0.251300708584716,64,11.6666666666667,2,4,4,0.315227237719676,0.353388477452251,0.375728089776826,0,0,0,0,0,0,0.355704177626279,0.32936042041365,0.355704177626279,0.32936042041365,0.462827011415534,0.0883982862675356,0.0426361294402813,0.146876563296331,0.24913147191869,0.0795178709456086,0.133982597149265,0.6536658203125,0.7489533203125,0.5595125,0.7771875,0.8528125,0,0.6665119140625,0.6695806640625,0.60777890625,0.33625,0.431875,0,0.8528125,0.1984375,0.120871274572568,0.0681759028532168,0.207284586257327,0.10052840762692,2,2,0.317546969763686,0.308901298203443,0.362289719014484,0.362289719014484,0.342617485305241,0.59735078125,0.7004236328125,0.720625,0.8165625,0.8165625,0.636271875,0.6757216796875,0.2075,0.3584375,0.4203125,0.04010518287448,0.0516715982075526,2,84,20
